Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
264,Receive,09:39:32.269.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
265,Receive,09:39:32.269.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
266,Send,09:39:32.274.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
267,Receive,09:39:32.275.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
268,Receive,09:39:32.275.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 3f 21 
269,Receive,09:39:32.285.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
270,Receive,09:39:32.285.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 45 22 22 
271,Send,09:39:32.286.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
272,Receive,09:39:32.295.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
273,Receive,09:39:32.295.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 4c 2f 23 
274,Send,09:39:32.298.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
275,Receive,09:39:32.305.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
276,Receive,09:39:32.305.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 3f 21 
277,Send,09:39:32.310.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
278,Receive,09:39:32.315.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
279,Receive,09:39:32.315.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 22 22 
280,Send,09:39:32.322.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
281,Receive,09:39:32.325.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
282,Receive,09:39:32.325.0,0x00000713,Data,Standard,0x08,83 0a 00 01 2b 45 2f 23 
283,Send,09:39:32.334.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
284,Receive,09:39:32.335.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
285,Receive,09:39:32.335.0,0x00000713,Data,Standard,0x08,83 0a 00 01 2b 45 3f 21 
286,Receive,09:39:32.345.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
287,Receive,09:39:32.345.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 22 22 
288,Send,09:39:32.346.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
289,Receive,09:39:32.355.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
290,Receive,09:39:32.355.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 38 2f 23 
291,Send,09:39:32.358.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
292,Receive,09:39:32.365.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
293,Receive,09:39:32.365.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
294,Receive,09:39:32.365.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
295,Receive,09:39:32.367.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
296,Receive,09:39:32.367.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
297,Receive,09:39:32.367.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
298,Receive,09:39:32.367.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
299,Receive,09:39:32.367.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
300,Receive,09:39:32.367.0,0x00000711,Data,Standard,0x08,50 c5 42 01 22 01 06 ff 
301,Receive,09:39:32.367.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
302,Receive,09:39:32.367.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 38 3f 21 
303,Receive,09:39:32.367.0,0x00000714,Data,Standard,0x08,c9 1c 98 c9 8f c9 8c 98 
304,Receive,09:39:32.369.0,0x00000715,Data,Standard,0x08,c9 9c 97 c9 8f c9 6c 97 
305,Receive,09:39:32.369.0,0x00000716,Data,Standard,0x08,c9 7c 96 c9 7f c9 7c 97 
306,Receive,09:39:32.369.0,0x00000717,Data,Standard,0x08,c9 7c 98 c9 8f c9 7c 98 
307,Receive,09:39:32.369.0,0x00000718,Data,Standard,0x08,c9 8c 97 c9 7f c9 7c 97 
308,Receive,09:39:32.369.0,0x00000719,Data,Standard,0x08,c9 8c 98 c9 7f c9 7c 98 
309,Receive,09:39:32.369.0,0x0000071a,Data,Standard,0x08,c9 8c 97 c9 7f c9 8c 92 
310,Receive,09:39:32.369.0,0x0000071b,Data,Standard,0x08,c9 2c 98 c9 7f c9 8c 98 
311,Receive,09:39:32.369.0,0x0000071c,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 97 
312,Receive,09:39:32.369.0,0x0000071d,Data,Standard,0x08,c9 6c 97 c9 8f c9 7c 98 
313,Send,09:39:32.370.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
314,Receive,09:39:32.371.0,0x0000071e,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
315,Receive,09:39:32.371.0,0x0000071f,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
316,Receive,09:39:32.371.0,0x00000720,Data,Standard,0x08,c9 7c 95 c9 4f c9 7c 98 
317,Receive,09:39:32.371.0,0x00000721,Data,Standard,0x08,c9 8c 96 c9 7f c9 7c 97 
318,Receive,09:39:32.371.0,0x00000722,Data,Standard,0x08,c9 7c 97 c9 8f c9 8c 98 
319,Receive,09:39:32.371.0,0x00000723,Data,Standard,0x08,c9 7c 98 c9 7f c9 8c 97 
320,Receive,09:39:32.371.0,0x00000724,Data,Standard,0x08,c9 6c 97 c9 8f c9 7c 98 
321,Receive,09:39:32.373.0,0x00000725,Data,Standard,0x08,c9 7c 97 c9 7f c9 8c 98 
322,Receive,09:39:32.373.0,0x00000726,Data,Standard,0x08,c9 7c 98 c9 9f c9 8c 97 
323,Receive,09:39:32.373.0,0x00000727,Data,Standard,0x08,c9 8c 98 c9 7f c9 8c 97 
324,Receive,09:39:32.373.0,0x00000728,Data,Standard,0x08,c9 7c 97 c9 8f c9 3f ff 
325,Receive,09:39:32.373.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
326,Receive,09:39:32.373.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
327,Receive,09:39:32.373.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
328,Receive,09:39:32.375.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
329,Receive,09:39:32.375.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 3e 22 22 
330,Send,09:39:32.382.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
331,Receive,09:39:32.385.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
332,Receive,09:39:32.385.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 2f 23 
333,Send,09:39:32.394.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
334,Receive,09:39:32.395.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
335,Receive,09:39:32.395.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 3f 21 
336,Receive,09:39:32.405.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
337,Receive,09:39:32.405.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 38 22 22 
338,Send,09:39:32.406.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
339,Receive,09:39:32.415.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
340,Receive,09:39:32.415.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 3e 2f 23 
341,Send,09:39:32.418.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
342,Receive,09:39:32.425.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
343,Receive,09:39:32.425.0,0x00000713,Data,Standard,0x08,82 ff 00 00 2b 45 3f 21 
344,Send,09:39:32.430.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
345,Receive,09:39:32.435.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
346,Receive,09:39:32.435.0,0x00000713,Data,Standard,0x08,82 ff 00 00 2b 45 22 22 
347,Send,09:39:32.442.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
348,Receive,09:39:32.445.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
349,Receive,09:39:32.445.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 2f 23 
350,Send,09:39:32.454.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
351,Receive,09:39:32.457.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
352,Receive,09:39:32.457.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
353,Receive,09:39:32.465.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
354,Receive,09:39:32.465.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
355,Receive,09:39:32.465.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
356,Send,09:39:32.466.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
357,Receive,09:39:32.467.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
358,Receive,09:39:32.467.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
359,Receive,09:39:32.467.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
360,Receive,09:39:32.467.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
361,Receive,09:39:32.467.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
362,Receive,09:39:32.469.0,0x00000711,Data,Standard,0x08,50 c5 42 01 1f 01 06 ff 
363,Receive,09:39:32.469.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
364,Receive,09:39:32.469.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 22 22 
365,Receive,09:39:32.469.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
366,Receive,09:39:32.469.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
367,Receive,09:39:32.469.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
368,Receive,09:39:32.475.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
369,Receive,09:39:32.475.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 3e 2f 23 
370,Send,09:39:32.478.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
371,Receive,09:39:32.485.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
372,Receive,09:39:32.485.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
373,Send,09:39:32.490.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
374,Receive,09:39:32.495.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
375,Receive,09:39:32.495.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 22 22 
376,Send,09:39:32.502.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
377,Receive,09:39:32.505.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
378,Receive,09:39:32.505.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 38 2f 23 
379,Send,09:39:32.514.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
380,Receive,09:39:32.517.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
381,Receive,09:39:32.517.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 45 3f 21 
382,Receive,09:39:32.525.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
383,Receive,09:39:32.525.0,0x00000713,Data,Standard,0x08,83 04 00 00 2b 45 22 22 
384,Send,09:39:32.526.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
385,Receive,09:39:32.535.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
386,Receive,09:39:32.535.0,0x00000713,Data,Standard,0x08,83 04 00 00 2b 3e 2f 23 
387,Send,09:39:32.538.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
388,Receive,09:39:32.545.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
389,Receive,09:39:32.545.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 3f 21 
390,Send,09:39:32.550.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
391,Receive,09:39:32.555.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
392,Receive,09:39:32.555.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 3e 22 22 
393,Send,09:39:32.562.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
394,Receive,09:39:32.565.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
395,Receive,09:39:32.565.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
396,Receive,09:39:32.565.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
397,Receive,09:39:32.567.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
398,Receive,09:39:32.567.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
399,Receive,09:39:32.567.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
400,Receive,09:39:32.567.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
401,Receive,09:39:32.567.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
402,Receive,09:39:32.567.0,0x00000711,Data,Standard,0x08,50 c5 42 01 38 01 06 ff 
403,Receive,09:39:32.567.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
404,Receive,09:39:32.567.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 3e 2f 23 
405,Receive,09:39:32.569.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
406,Receive,09:39:32.569.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
407,Receive,09:39:32.569.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
408,Send,09:39:32.574.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
409,Receive,09:39:32.577.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
410,Receive,09:39:32.577.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 3e 3f 21 
411,Receive,09:39:32.585.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
412,Receive,09:39:32.585.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 22 22 
413,Send,09:39:32.586.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
414,Receive,09:39:32.595.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
415,Receive,09:39:32.595.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 3e 2f 23 
416,Send,09:39:32.598.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
417,Receive,09:39:32.605.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 43 
418,Receive,09:39:32.605.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 3e 3f 21 
419,Send,09:39:32.610.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
420,Receive,09:39:32.615.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 47 
421,Receive,09:39:32.615.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 22 22 
422,Send,09:39:32.622.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
423,Receive,09:39:32.625.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
424,Receive,09:39:32.625.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 2f 23 
425,Send,09:39:32.634.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
426,Receive,09:39:32.637.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
427,Receive,09:39:32.637.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 3f 21 
428,Receive,09:39:32.645.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 53 
429,Receive,09:39:32.645.0,0x00000713,Data,Standard,0x08,82 fb 00 00 2b 45 22 22 
430,Send,09:39:32.646.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
431,Receive,09:39:32.655.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 57 
432,Receive,09:39:32.655.0,0x00000713,Data,Standard,0x08,82 fb 00 00 2b 45 2f 23 
433,Send,09:39:32.658.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
434,Receive,09:39:32.665.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
435,Receive,09:39:32.665.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
436,Receive,09:39:32.667.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
437,Receive,09:39:32.667.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
438,Receive,09:39:32.667.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
439,Receive,09:39:32.667.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
440,Receive,09:39:32.667.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
441,Receive,09:39:32.667.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
442,Receive,09:39:32.667.0,0x00000711,Data,Standard,0x08,50 c5 42 01 06 01 06 ff 
443,Receive,09:39:32.667.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
444,Receive,09:39:32.667.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 3f 21 
445,Receive,09:39:32.669.0,0x00000714,Data,Standard,0x08,c9 1c 98 c9 8f c9 8c 98 
446,Receive,09:39:32.669.0,0x00000715,Data,Standard,0x08,c9 8c 97 c9 7f c9 6c 97 
447,Receive,09:39:32.669.0,0x00000716,Data,Standard,0x08,c9 7c 97 c9 7f c9 8c 98 
448,Receive,09:39:32.669.0,0x00000717,Data,Standard,0x08,c9 7c 97 c9 8f c9 7c 97 
449,Receive,09:39:32.669.0,0x00000718,Data,Standard,0x08,c9 7c 97 c9 8f c9 7c 98 
450,Receive,09:39:32.669.0,0x00000719,Data,Standard,0x08,c9 8c 98 c9 8f c9 6c 98 
451,Receive,09:39:32.669.0,0x0000071a,Data,Standard,0x08,c9 9c 96 c9 6f c9 9c 92 
452,Receive,09:39:32.669.0,0x0000071b,Data,Standard,0x08,c9 2c 98 c9 7f c9 8c 98 
453,Send,09:39:32.670.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
454,Receive,09:39:32.671.0,0x0000071c,Data,Standard,0x08,c9 7c 98 c9 7f c9 8c 97 
455,Receive,09:39:32.671.0,0x0000071d,Data,Standard,0x08,c9 7c 97 c9 7f c9 7c 98 
456,Receive,09:39:32.671.0,0x0000071e,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
457,Receive,09:39:32.671.0,0x0000071f,Data,Standard,0x08,c9 7c 98 c9 8f c9 8c 98 
458,Receive,09:39:32.671.0,0x00000720,Data,Standard,0x08,c9 8c 96 c9 4f c9 7c 97 
459,Receive,09:39:32.671.0,0x00000721,Data,Standard,0x08,c9 8c 97 c9 9f c9 7c 98 
460,Receive,09:39:32.671.0,0x00000722,Data,Standard,0x08,c9 7c 97 c9 8f c9 7c 98 
461,Receive,09:39:32.673.0,0x00000723,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
462,Receive,09:39:32.673.0,0x00000724,Data,Standard,0x08,c9 7c 98 c9 7f c9 8c 97 
463,Receive,09:39:32.673.0,0x00000725,Data,Standard,0x08,c9 7c 98 c9 8f c9 7c 98 
464,Receive,09:39:32.673.0,0x00000726,Data,Standard,0x08,c9 7c 98 c9 9f c9 9c 98 
465,Receive,09:39:32.673.0,0x00000727,Data,Standard,0x08,c9 8c 97 c9 7f c9 7c 97 
466,Receive,09:39:32.673.0,0x00000728,Data,Standard,0x08,c9 7c 98 c9 7f c9 3f ff 
467,Receive,09:39:32.673.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
468,Receive,09:39:32.673.0,0x0000072a,Data,Standard,0x05,00 00 00 00 00 
469,Receive,09:39:32.673.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
470,Receive,09:39:32.673.0,0x0000072c,Data,Standard,0x05,00 00 00 00 00 
471,Receive,09:39:32.675.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
472,Receive,09:39:32.675.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
473,Receive,09:39:32.675.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
474,Receive,09:39:32.675.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
475,Receive,09:39:32.675.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
476,Receive,09:39:32.675.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
477,Receive,09:39:32.675.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
478,Receive,09:39:32.675.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
479,Receive,09:39:32.677.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 3e 22 22 
480,Send,09:39:32.682.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
481,Receive,09:39:32.685.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 63 
482,Receive,09:39:32.685.0,0x00000713,Data,Standard,0x08,82 ff 00 00 2b 45 2f 23 
483,Send,09:39:32.694.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
484,Receive,09:39:32.697.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 67 
485,Receive,09:39:32.697.0,0x00000713,Data,Standard,0x08,82 ff 00 00 2b 45 3f 21 
486,Receive,09:39:32.705.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
487,Receive,09:39:32.705.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 3e 22 22 
488,Send,09:39:32.706.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
489,Receive,09:39:32.715.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
490,Receive,09:39:32.715.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 2f 23 
491,Send,09:39:32.718.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
492,Receive,09:39:32.725.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
493,Receive,09:39:32.725.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 45 3f 21 
494,Send,09:39:32.730.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
495,Receive,09:39:32.735.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
496,Receive,09:39:32.735.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 3e 22 22 
497,Send,09:39:32.742.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
498,Receive,09:39:32.745.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
499,Receive,09:39:32.745.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
500,Send,09:39:32.754.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
501,Receive,09:39:32.757.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
502,Receive,09:39:32.757.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 3f 21 
503,Receive,09:39:32.765.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 43 
504,Receive,09:39:32.765.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
505,Send,09:39:32.766.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
506,Receive,09:39:32.767.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
507,Receive,09:39:32.767.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
508,Receive,09:39:32.767.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
509,Receive,09:39:32.767.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
510,Receive,09:39:32.767.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
511,Receive,09:39:32.767.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
512,Receive,09:39:32.767.0,0x00000711,Data,Standard,0x08,50 c5 42 01 12 01 06 ff 
513,Receive,09:39:32.767.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
514,Receive,09:39:32.769.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 22 22 
515,Receive,09:39:32.769.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
516,Receive,09:39:32.769.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
517,Receive,09:39:32.769.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
518,Receive,09:39:32.775.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 47 
519,Receive,09:39:32.775.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
520,Send,09:39:32.778.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
521,Receive,09:39:32.785.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
522,Receive,09:39:32.785.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 3f 21 
523,Send,09:39:32.790.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
524,Receive,09:39:32.795.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
525,Receive,09:39:32.795.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 3e 22 22 
526,Send,09:39:32.802.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
527,Receive,09:39:32.805.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 53 
528,Receive,09:39:32.805.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 2f 23 
529,Send,09:39:32.814.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
530,Receive,09:39:32.817.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 57 
531,Receive,09:39:32.817.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 3f 21 
